id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
294.0,0.05910761377792554,0.42444993667618014,0.49627868576770895,0.46831533498193245,0.6891545273049493,0.7694644657822712,0.9775496468617338,0.6211577394945716,0.2738757111100277,0.2135971679079921,0.24699768004413097,0.8802232356511804,0.4562027096128434,0.8046122243854684,0.05930738240171014,0.6306507342223862,0.18139249376867447,0.8355467366840167,0.08634958903670484,0.7928335643292144,0.6710867203961143,0.06194072160504747,0.44928285201202245,0.9077670289609098,0.10667937503170212,0.6108383067755474,0.42567700366991557,0.20702567438684608,0.06663030692546142,0.036957421228281405,0.49374142784314073,0.2802606881270092,0.7638331340977236,0.1580306962444504,-0.6453659790923549,1.5315295255880572,0.46188183732663474,-0.24661898281546676,-0.07040090361367035,-0.4882058108816751,0.5442909508929991,1.1691794590491897,0.3911972874065721,0.39511901048990383,1.6184911660288037,0.2832713525029111,-0.47950692006419054,-1.4016843714114782,0.8343878506821821,0.599217639940523,0.3022559075785732,0.6573275806402312,0.21839663767121187,-0.09153855043205568,-1.3414496080528795,0.459874195106517,0.9025915308155449,-1.5807946218374795,-0.573615389410768,1.9605572333407542,1.8873043320886718,0.2639348434499866,-1.1135576764876414,0.5738397237685257
295.0,0.15534257972116625,0.3586467453333319,0.196516012284411,0.48815395861391364,0.06944081795051488,0.9888592440849192,0.21116807909282403,0.8883396281744524,0.8072312480235502,0.0317048137468258,0.7145167181193571,0.7408228270144658,0.8903164885651795,0.9338197016314519,0.8363217017614301,0.44910605539847,0.4909944716148409,0.8653419543760166,0.14583332724674683,0.13061457446567068,0.10821196489399654,0.5653322168746955,0.6286452925008831,0.6139473185611833,0.24938678630475672,0.3902660012552435,0.9332950975565575,0.9846025554978596,0.8977582752430675,0.5354830813707595,0.22490862784566804,0.34213877927123443,1.5206425726981145,-3.901321181696206,-2.13505298229702,1.9327837952599838,-0.9995202095225485,-3.3991774815519364,-1.8003613726221845,2.161377764332857,-0.6640479235900121,0.15169569705279035,0.2505354616686963,-1.7168318330193724,1.8508317036140716,-0.8452923799933265,1.0826895003392694,-2.054383739085227,1.0539265281667272,0.20989557924356142,-2.110298568659103,-1.4012930517046445,1.998160328179193,-1.5151622089876235,0.38807751542654995,0.6533644635874921,0.8881959802893047,0.26339543096812956,-2.1206679025602315,-0.01601288170167835,2.4740220342572252,-0.4082489807316826,-1.4355292942746167,-4.485946851356009
296.0,0.4771109805074485,0.8987752024610745,0.7277861669749315,0.35618245175776403,0.25508984324573164,0.3048857822613938,0.7377795107801708,0.39678891815801315,0.9786987703848357,0.5515765846441338,0.6808341287141517,0.4079532297367422,0.41048841762421256,0.8561470519099285,0.7631601555384265,0.9099764086020169,0.38047685257846636,0.09410419982889837,0.6095529687982615,0.8472180105883843,0.5844141860873052,0.7878629855440978,0.7348196796919249,0.21345742275312404,0.6787527504844707,0.4611707963596071,0.883085367218951,0.40340276442557266,0.2971751098365379,0.5092513022267502,0.02459934205825919,0.32887901466903724,0.34389900245139526,-0.4581864446269022,-0.5660173567303238,-0.9795143111522024,1.0895197670637233,-0.42420595985248155,-0.6369478306479833,0.16159910712740128,0.3160166901428369,-0.0790447902696813,0.05437138139506781,0.09163216760479394,0.01115104871581901,0.37477308221025774,0.03354525651991364,-0.18589596928093255,-0.36515829629825136,-0.28957319804795423,-0.052846868825983946,0.20804020677726587,0.14932734432865336,0.04121850560884361,-0.01833922220760605,-0.09092272401676049,0.9221940895255546,0.5736366808445168,-1.1521918589023707,0.08681998142089019,-0.1308058430916182,-0.17371205871518336,-0.05404653196898541,-0.6140210073744076
297.0,0.9524913603821673,0.6957822777907088,0.5890894412515577,0.8445181739318371,0.38773528799865176,0.8747557447790748,0.5173783414300563,0.6231075344844575,0.8678986994222417,0.09690881866248434,0.8059687096260099,0.11216259803289742,0.6285185785512865,0.34528663803387843,0.72907815018619,0.21631507936885028,0.6430108628240897,0.5575158239724994,0.3228026903889258,0.20893370329230299,0.18250295559556037,0.5679190258822344,0.418659293599874,0.8647208276093229,0.8991959365686891,0.9265622389200953,0.17835759589410352,0.1458178632142731,0.7631316634484385,0.5541301403963613,0.43265240811698885,0.36363003569699404,-1.088847706661982,-0.5140706256577221,-0.09238270790551376,-0.42926993054102874,-1.330395774137162,-0.7017119535689427,-0.624052745907242,-2.2330158980309203,-1.0185615827876122,-0.3869729263426329,-0.6557532103054915,-1.0324220114562197,-1.3057756582870321,0.3159725672511212,-0.05496417724015126,-0.414635469181782,-0.7907312332051436,-0.8306231518874926,-1.0279100774700765,-0.810659037591502,-2.772532403867506,-0.528791046483151,-1.613623110345225,-1.874166375467775,-1.6236111818897943,-0.3267853353231302,-0.8334287682454498,-2.824680445815226,-0.44599557564009823,-0.25834014996920435,-0.20244417991505304,0.4562315617208449
298.0,0.941983677751323,0.5547836258747403,0.6479036649245092,0.44659100456406653,0.4060905296637466,0.09844941528654526,0.20105379669963802,0.6091491194550889,0.4847829815184063,0.30995840550172477,0.4623382183101794,0.853793335747958,0.4589682742239153,0.9690908585759453,0.21978938842116283,0.027920218752954168,0.2899633702803318,0.741547565242729,0.8428754083956548,0.4942339623359751,0.7742571768687185,0.8307051311578766,0.8120757340706192,0.30032483098923746,0.3932191924627505,0.8593776213234087,0.8873744160563926,0.8971651883127075,0.17491004868078885,0.9422616673150189,0.0686943159058146,0.06434452367201847,-1.155452629722512,0.3093038272197058,-2.2023972860616885,0.617983903356822,1.0997504578559496,-1.5083160996342262,-1.0756024604068246,1.3695022601746094,-1.271909240685264,1.4703716217228189,-0.2678026784301737,0.004174939605106949,-1.1281710312162518,0.9271295369415563,-1.3724804328833564,-3.0948681009651935,2.102327871075733,0.6643343769115623,-1.5638411055807127,0.7766597228780746,-0.2135988082160148,-0.7059090880901744,-0.07331885311509562,-1.5191988778970258,-1.4096269419649454,-1.448523358136565,-1.6205443169921705,-0.6889175054461151,-0.7897975054690762,0.13669433918603213,-0.8997218566879427,1.5545469117960762
299.0,0.9469631948592441,0.1357632003648493,0.19584387958759142,0.21208357171933476,0.8811032458644308,0.024679427848836092,0.9753184680076017,0.8392032370409949,0.09600450308140196,0.22981163232072935,0.048786750084144716,0.5609593145111825,0.8685517886385686,0.8536142306955805,0.02609538140289959,0.8748753371309399,0.010003496136642658,0.9823940315486235,0.18482757634344113,0.2950575726808271,0.9404393257220689,0.08273903243296314,0.5631231688643069,0.8744303971479592,0.803219384786093,0.3750474127458418,0.8341417873682619,0.4827707150276455,0.4431530816893511,0.3130417650833184,0.2386444413935642,0.4556659971038223,1.6107290563435621,0.756340864763315,-0.48602774894562234,-0.6866255483989544,0.44700231779516747,0.4261999864881145,1.9631011777511955,1.7285031208383588,0.578360429593897,-0.595431173226529,1.3425761608556355,-0.7673717023794754,-1.783541940889376,0.1095377628696518,-1.4997384486851775,1.2386841455087665,1.595077599634797,-0.4911228693327601,-1.5221781489322843,0.897867184890516,0.16898443584821196,0.4026111020667383,1.78949564510172,-0.960036629827376,0.840806904392211,1.39610625394968,-0.40971158842624517,-0.10721152970546714,0.1554478533663859,0.025855178085220348,0.028071510956652265,0.7318369502419493
300.0,0.9363404138499587,0.466094030466098,0.6191713967105746,0.13042563084658332,0.1503148073559467,0.1650443777528494,0.5249959512151468,0.8055430613539866,0.5293969879984886,0.7780678139030766,0.8478888185581502,0.8560095673699826,0.7249829775638895,0.703373914709541,0.24967993133458435,0.529200040366305,0.4966461686940929,0.4492666489203493,0.3856693086469375,0.432841369414016,0.6041479209059732,0.6781697015438903,0.1616081802098603,0.3149373718182074,0.54026721876909,0.19457548610081746,0.5585257984456206,0.6309490220411645,0.19046498116455876,0.26948221478504986,0.06276078575919207,0.42751817664362307,0.4316680823564583,-1.631582186444804,2.194729124099198,0.30038640016722246,0.6791505640074029,0.2880082947052769,-2.5317244359323285,-0.06791706338372956,-1.5381520673432432,2.236099246934659,0.8487419417532206,0.9193525907744756,0.7411423860456376,0.24017836079698351,2.0250581235414176,-0.643704312902852,-0.43612523733930053,1.7887604299673507,0.4634723005557502,-1.2632303464035055,1.3657279694006716,0.38458739509916096,-2.8948017690448444,-0.36261625409364723,-1.3129474611788619,-0.625847813577691,0.8200165853566694,0.04198484662358171,1.833891514141239,-1.3788915824385226,-0.538056373670225,0.8353421556901129
301.0,0.6461339909621978,0.4004150779207938,0.8558813576260598,0.6881393864889914,0.029563349030664873,0.014457475634161636,0.44985449363868346,0.540753688599215,0.6239100096997208,0.27779320946064556,0.045183755850990395,0.6849693306459235,0.9863045513578778,0.011186898925362038,0.5467341279861951,0.4713033583731687,0.7018109487130602,0.9905319879844852,0.7011909182880609,0.4512710031949885,0.26338155032376276,0.622582811738177,0.8767300802020328,0.9734949640164513,0.16953805839012656,0.8732550100474714,0.7125145627228083,0.09968139921703646,0.29703656946859475,0.690001300804676,0.8990813243098705,0.2689131270372709,-1.1390555359769428,-0.43905823960864965,1.4733053458013528,1.0522895838495476,-2.6036915140321555,-0.13746277240233118,-0.9606159358764494,-1.2905240200362893,1.3245386299095296,1.2413721792070826,-0.3525097455779219,0.6998403907638664,-0.7946731386174379,0.7262768689251479,-0.9265157875149034,-0.6402958241427796,-1.5625019295908964,1.044237868586241,-0.3975735896386531,-2.0116559029936383,-1.9006479093785644,1.0330470971923784,-1.208509249665206,0.1939035056132448,-2.785750406006974,1.7708780152280157,1.5343223531262218,-4.329462850121132,-0.0430642445510593,-1.28563293094367,-0.7762057174561915,0.38866131369891843
302.0,0.9012465913295135,0.662227962449128,0.5783081404618291,1e-15,0.6439553579261931,0.6526619692558913,0.7236242809184757,0.9713351369180792,0.33597580328798127,0.5632984582509836,0.019567195283285353,0.35817893555311475,0.3920451722020842,0.4622869954843403,0.49530531622002394,0.113295567421957,0.37227122623788367,0.4980449021350171,0.5535731064001866,0.7191469856937854,0.9037516004697309,0.5356940725743198,0.959786164487622,0.25695722202136845,0.460425030658082,0.9260184505859492,0.6437189699081244,0.2591811735324237,0.8427573937905684,0.4161778626544505,0.43263872097144535,0.6726783602205969,-1.6741726942666986,-0.24657416516718636,-0.35819992816992446,-1.0042320190263332,0.21711357127762457,1.3009452886894737,0.7884661246128195,1.301348056708665,-0.2326775113557487,-0.7500941945838576,1.3950999472883236,2.3313930326478705,-1.810874407310894,-0.4019215195325534,-1.7436416550319156,-0.566955385961819,0.9528691768330853,0.5429435745137347,0.16083142744785314,1.8042073446151101,0.4870256589869369,0.055521534707134994,1.1496024808267158,1.6705104315809092,0.28334682904007225,-0.3493192478439138,0.7680936414667595,1.2879379450775392,0.1794251981707756,-1.3472492932836428,0.7911683808677273,0.33679676245492884
303.0,0.44669782889017995,0.48544697601535286,0.6440687727297334,0.37831036824847164,0.06763326712428329,0.19308906464835368,0.6526929501769401,0.22775902376497562,0.8558832153175205,0.9038613621782586,0.3745444497543963,0.13665046596820316,0.750101337038472,0.5772763212291516,0.6874817093866892,0.9449301370477118,0.08560660644113381,0.8666104686938161,0.4868563265103014,0.41538765891397755,0.7244450513379037,0.6734909139404008,0.5694980064709553,0.3859466347840029,0.8716153684433533,0.929006691813847,0.22986823151865718,0.9440684358967548,0.6777338072126466,0.8745743956634927,0.8426852081587329,0.25736834525238866,-1.9964748401233425,-0.37196714071716697,0.2091372656455337,0.0408012008867144,-0.2725896210657009,1.1535821716629144,-1.7645125273974733,-0.8515893499047676,1.8337985271668091,-2.772219924847659,-0.5067524647229181,0.18680853899654942,-1.1074532455671071,0.6304586722486899,-0.9035631420110803,-2.4638492418845206,-0.7998249920904319,-1.370636279793014,1.9247866313731166,-0.9582233493156803,-0.30424533572469853,-3.26007180243217,-1.5002281663583594,0.4161573501875091,-1.6349619329909075,-1.8759582222261155,-2.723029883074411,-1.7364402979252969,-1.0843943826117322,-2.0098709151631766,-1.5510113641521257,-1.5678557027426356
304.0,0.9380761354964048,0.6073739562538627,0.07694752817731096,0.6417170070218509,0.6048278239496625,0.6610790101736479,0.5360866225982238,0.11210899630262487,0.9781817099556492,0.976769933245755,0.5479012348989752,0.45856004045919135,0.27429689553467185,0.8602744672934578,0.34525008013412817,0.20929897179777757,0.05447301857683683,0.27483307330238343,0.46770228956052,0.7274062994338283,0.3414659514889777,0.530998914824283,0.3181041368704972,0.7506928689992295,0.44439522908178386,0.3866253561944608,0.5972106608245327,0.3083687585058549,0.8858723132708781,0.6213549230151137,0.7111161071425287,0.19758631257775883,-0.026680218562056615,-0.6991942785197649,-0.5872295981384086,-0.09119472341381281,-1.4890122564964041,-2.2556913332463635,-1.9887740177698299,1.3272402464153694,-0.16019163194513136,-0.032745397490756285,-1.4885459725468482,-0.4024927233210902,-1.165833982960881,-0.49255714212815727,-0.34989572529024493,-0.6734969039226991,-3.0942032160379895,-0.6039700062720949,-1.012647767619635,-1.5232366877639176,-1.3010880811294991,-0.010788268267777276,0.1633714430351466,1.3203750756780561,-1.616884184936243,-0.8087724980602234,0.2943265810183039,0.22967761679519555,-3.147187342407557,1.1436824518887831,-0.5283643820570619,-2.51929585778993
305.0,0.8461147198456098,0.47611344475802475,0.07876548092685237,0.11557202162791516,0.6305693457438287,0.4720407026254419,0.16213439678380673,0.7292474612243726,0.39190081278712746,0.41656625274088077,0.5551290214166423,0.8479824532127413,0.7698843159643519,0.7665370076371585,0.7986257048537084,0.5778409442089891,0.027783925243619934,0.13190369227581367,0.002170635954639327,0.45116019154448633,0.16273106536031667,0.3380562277579461,0.07677950158541287,0.696093438149311,0.04093764364077831,0.9535764200389025,0.15316814724802455,0.38942374347326264,0.6964504797458906,0.35577385781054777,0.7918983417646698,0.30085207757614696,-1.731998433002238,-0.12405197758561362,-0.2521652434515183,-1.175625026670001,0.35260345758050743,1.2737743272096853,0.7490859545472461,1.1543433000201515,-0.4530159121800033,-0.780916307693371,1.3452156600582017,2.324717292692018,-1.7111877567152893,-0.46500325349108673,-1.6659248715823889,-0.5579014527306634,0.8972819180754583,0.5583589915337561,0.33649590426839165,1.7263512091942843,0.5801608887000183,0.12805313408752314,1.0753125655031583,1.7072231744514728,0.3962398539063789,-0.38314551320471457,0.7602137792635816,1.4444239219262698,0.20661928682080669,-1.3378596558287983,0.8623770498597789,0.42769812821311687
306.0,0.40820560427188163,0.23429712775114866,0.23417230409359388,0.7033822939595853,0.007313883949785279,0.6115320648434748,0.9806316894875011,0.17277782055647053,0.5625996856669802,0.32799714209104064,0.19770002514528803,0.49245536173043186,0.8969369004450115,0.04433953265913972,0.9349473724465422,0.9282211174462507,0.28964667681383605,0.06952711743092926,0.20545681497452561,0.01964401213820062,0.29906724255756717,0.1486995973932381,0.7941984817653053,0.28697796207079057,0.05363556904053607,0.007413507434230194,0.702448892790854,0.10078024935766154,0.7484002255218107,0.2451270632738034,0.745061744217643,0.7806145544763555,0.6569377731387637,-2.669477824364099,-0.9425584146358366,-2.2600933900615208,-1.9072709198001747,-3.078475103802166,-1.9269712926880938,1.3457687844414752,-1.0574627843105575,-2.7140516575331395,-0.6111946994178475,-2.260837387007212,-3.6017045550834346,-0.9960283200690732,-3.1702553975044614,-2.0573509650701185,-2.53432750073028,-1.6445554876843451,-1.7021782241082424,-1.2508783164124686,-2.9811114542746746,1.5583904464632452,0.8773966735509818,-2.119026369942185,-1.9479450382614283,1.5749527623843023,-1.2070941426879067,-5.628684755159211,0.9873250057999208,-3.325225254964599,-2.4412281373173967,-3.196692841523506
307.0,0.588456243169483,0.5333394052439407,0.5749063934865886,0.008246878503139654,0.9151580674220378,0.9423689645481834,0.7169527444966011,0.7876939377252247,0.6585634339930921,0.13861244876186718,0.310358877623452,0.38724384428920383,0.5208312251391956,0.43253621552401417,0.15416711361955018,0.020316867268300894,0.7405464595644144,0.3167773139594187,0.7399142379593365,0.4099213080138037,0.8024916267040652,0.4950829268585834,0.9058158370406728,0.7469189326464408,0.653674224256829,0.7433215466358847,0.3934386351420552,0.3600127770316342,0.44265621745280953,0.31777439208325975,0.967318415021224,0.6131754800021084,1.1477530055499767,-0.500346813163238,-1.141507042023519,-1.28103914544314,-0.7062585640295655,1.7121033123012184,-1.3257245496519012,-0.3449866876192282,-0.7982973257437525,0.9411609851255416,0.47372300951204116,-1.4623381000012052,-1.5738394873266857,-1.2490308497423557,0.29860775132558137,0.09354473991462614,2.001140839555329,-0.40971424390230016,-1.648288170186815,1.3669057807080247,1.9169662334649795,0.9792606697131359,-0.7173821156778436,-1.199120296622929,-0.3372094467385171,1.0415774686509458,-0.07817428463651377,-0.5459856153804769,-1.4597430795506763,0.03447073165836425,-0.8768597729889777,0.12406459318131602
